ID,PRICE,LIVING_AREA,LOCATION
147747562,600.000 €,232 m²,"Henri-Dunant-Straße 15, Bensheim, Bergstraße (Kreis)"
142147449,798.000 €,520 m²,"Bad Orb, Main-Kinzig-Kreis"
139664811,369.000 €,95 m²,"Bensheim, Bergstraße (Kreis)"
147517822,349.000 €,85 m²,"Wetzlar, Lahn-Dill-Kreis"
147298452,289.000 €,"155,89 m²","Brachttal, Main-Kinzig-Kreis"
130048082,128.000 €,140 m²,"Runkel, Limburg-Weilburg (Kreis)"
147671199,583.793 €,740 m²,"Mossautal, Odenwaldkreis"
145665677,775.000 €,448 m²,"Bad Orb, Main-Kinzig-Kreis"
147261680,1.150.000 €,330 m²,"Wetzlar, Lahn-Dill-Kreis"
147866660,auf Anfrage,650 m²,"Bad König, Odenwaldkreis"
145148713,245.000 €,"100,69 m²","Bad Orb, Main-Kinzig-Kreis"
147063884,167.000 €,95 m²,"Wiesen, Aschaffenburg (Kreis)"
143710368,419.000 €,169 m²,"Heigenbrücken, Aschaffenburg (Kreis)"
145125070,495.000 €,120 m²,"Wörth am Main, Miltenberg (Kreis)"
142380244,385.000 €,266 m²,"Runkel, Limburg-Weilburg (Kreis)"
141520175,310.000 €,95 m²,"Engelstadt, Mainz-Bingen (Kreis)"
146371532,825.000 €,188 m²,"Allendorf, Gießen"
147110459,519.000 €,185 m²,"Biblis, Bergstraße (Kreis)"
147846229,649.000 €,"158,5 m²","Allendorf, Gießen"
145686923,199.900 €,256 m²,"Mudershausen, Rhein-Lahn-Kreis"
145590743,269.000 €,120 m²,"Mudershausen, Rhein-Lahn-Kreis"
145970039,398.000 €,162 m²,"Fernwald, Gießen (Kreis)"
147015976,670.000 €,275 m²,"Kleinlinden, Gießen"
146257334,299.000 €,206 m²,"Schotten, Vogelsbergkreis"
147542574,335.000 €,90 m²,"Bad König, Odenwaldkreis"
141211623,195.000 €,"110,06 m²","Brachttal, Main-Kinzig-Kreis"
144340131,800.000 €,"224,13 m²","Bensheim, Bergstraße (Kreis)"
145122677,449.000 €,335 m²,"Partenheim, Alzey-Worms (Kreis)"
146687432,749.000 €,380 m²,"Wörth am Main, Miltenberg (Kreis)"
91357692,370.000 €,183 m²,"Wetzlar, Lahn-Dill-Kreis"
131031039,390.000 €,145 m²,"Bad Orb, Main-Kinzig-Kreis"
146942386,1.450.000 €,370 m²,"Oestrich-Winkel, Rheingau-Taunus-Kreis"
145453569,1.450.000 €,370 m²,"Oestrich-Winkel, Rheingau-Taunus-Kreis"
138314959,748.000 €,340 m²,"Braunfels, Lahn-Dill-Kreis"
147008393,357.000 €,200 m²,"Biblis, Bergstraße (Kreis)"
146173478,169.000 €,140 m²,"Weilburg, Limburg-Weilburg (Kreis)"
147819763,542.001 €,897 m²,"Heidenrod, Rheingau-Taunus-Kreis"
147577206,995.000 €,350 m²,"Oestrich-Winkel, Rheingau-Taunus-Kreis"
147786210,110.000 €,154 m²,"Jagdhausstraße x, Schotten, Vogelsbergkreis"
147666581,110.000 €,154 m²,"Jagdhausstraße X, Schotten, Vogelsbergkreis"
146305018,399.000 €,230 m²,"Heidenrod, Rheingau-Taunus-Kreis"
147073516,177.000 €,126 m²,"Frettenheim, Alzey-Worms (Kreis)"
147175652,399.000 €,256 m²,"Birsteiner Straße 60, Brachttal, Main-Kinzig-Kreis"
147574943,550.000 €,121 m²,"Wetzlar, Lahn-Dill-Kreis"
144102953,260.000 €,"204,81 m²","Runkel, Limburg-Weilburg (Kreis)"
137575373,820.000 €,266 m²,"Einhausen, Bergstraße (Kreis)"
144923746,385.000 €,"146,19 m²","Wetzlar, Lahn-Dill-Kreis"
147671225,367.987 €,330 m²,"Oberneisen, Rhein-Lahn-Kreis"
147323451,149.000 €,70 m²,"Kanalstraße 40, Bad Orb, Main-Kinzig-Kreis"
142545581,1.090.000 €,282 m²,"Biblis, Bergstraße (Kreis)"
146924607,500.500 €,545 m²,"Lohrheim, Rhein-Lahn-Kreis"
147708204,425.000 €,185 m²,"Partenheim, Alzey-Worms (Kreis)"
144569535,288.000 €,176 m²,"Runkel, Limburg-Weilburg (Kreis)"
143318190,879.000 €,507 m²,"Appenheim, Mainz-Bingen (Kreis)"
142153963,598.500 €,155 m²,"Partenheim, Alzey-Worms (Kreis)"
141772919,598.500 €,155 m²,"Partenheim, Alzey-Worms (Kreis)"
138684857,930.000 €,318 m²,"Fürth, Bergstraße (Kreis)"
146182548,284.000 €,122 m²,"Bad Orb, Main-Kinzig-Kreis"
146687127,995.000 €,453 m²,"Oestrich-Winkel, Rheingau-Taunus-Kreis"
146387266,790.000 €,214 m²,"Gau-Algesheim, Mainz-Bingen (Kreis)"
142154426,696.000 €,185 m²,"Partenheim, Alzey-Worms (Kreis)"
144192592,895.000 €,"270,93 m²","Einhausen, Bergstraße (Kreis)"
143846997,345.000 €,"118,14 m²","Biebelnheim, Alzey-Worms (Kreis)"
147785363,31.000 €,44 m²,"Burgweg x, Braunfels, Lahn-Dill-Kreis"
147665392,31.000 €,44 m²,"Burgweg X, Braunfels, Lahn-Dill-Kreis"
144709591,749.000 €,354 m²,"Appenheim, Mainz-Bingen (Kreis)"
133604264,219.000 €,100 m²,"Wörrstadt, Alzey-Worms (Kreis)"
147644029,135.000 €,60 m²,"Jugenheim in Rheinhessen, Mainz-Bingen (Kreis)"
147637588,349.000 €,95 m²,"Solms, Lahn-Dill-Kreis"
145856282,145.000 €,140 m²,"Heigenbrücken, Aschaffenburg (Kreis)"
147581369,399.800 €,535 m²,"Gedern, Wetteraukreis"
138165700,275.000 €,248 m²,"Gedern, Wetteraukreis"
144922250,579.000 €,149 m²,"Partenheim, Alzey-Worms (Kreis)"
138486450,786.000 €,176 m²,"Partenheim, Alzey-Worms (Kreis)"
141989195,289.000 €,190 m²,"Gau-Odernheim, Alzey-Worms (Kreis)"
146855321,1.800.000 €,250 m²,"Oestrich-Winkel, Rheingau-Taunus-Kreis"
147701682,603.000 €,149 m²,"Einhausen, Bergstraße (Kreis)"
132357354,699.000 €,155 m²,"Ingelheim am Rhein, Mainz-Bingen (Kreis)"
147820651,398.000 €,266 m²,"Heigenbrücken, Aschaffenburg (Kreis)"
145994416,155.000 €,240 m²,"Kefenrod, Wetteraukreis"
146356473,347.000 €,112 m²,"Rheindürkheim, Worms"
147730630,299.000 €,228 m²,"Niederneisen, Rhein-Lahn-Kreis"
142377123,175.000 €,335 m²,"Gedern, Wetteraukreis"
139792722,288.000 €,160 m²,"Klingenberg am Main, Miltenberg (Kreis)"
147732979,289.000 €,"161,08 m²","Runkel, Limburg-Weilburg (Kreis)"
140501875,199.000 €,140 m²,"Wetzlar, Lahn-Dill-Kreis"
147013890,379.980 €,150 m²,"Wörrstadt, Alzey-Worms (Kreis)"
147338353,575.000 €,"133,84 m²","Wetzlar, Lahn-Dill-Kreis"
141597944,210.000 €,"110,53 m²","Wetzlar, Lahn-Dill-Kreis"
141099235,900.000 €,440 m²,"Gau-Odernheim, Alzey-Worms (Kreis)"
138557094,249.000 €,170 m²,"Wetzlar, Lahn-Dill-Kreis"
144597794,499.000 €,195 m²,"Biblis, Bergstraße (Kreis)"
137598931,498.000 €,278 m²,"Weilburg, Limburg-Weilburg (Kreis)"
143970877,auf Anfrage,190 m²,"Heppenheim (Bergstraße), Bergstraße (Kreis)"
115157281,920.000 €,112 m²,"Sachsenhausen-Nord, Frankfurt am Main"
146390915,3.300.000 €,114 m²,"Altstadt, Frankfurt am Main"
147845678,1.550.000 €,402 m²,"Nordend-Ost, Frankfurt am Main"
134660988,1.400.000 €,183 m²,"Sachsenhausen-Süd, Frankfurt am Main"
143718085,1.950.000 €,256 m²,"Sachsenhausen-Süd, Frankfurt am Main"
144862597,3.150.000 €,"768,61 m²","Nordend-Ost, Frankfurt am Main"
144417858,5.200.000 €,452 m²,"Sachsenhausen-Süd, Frankfurt am Main"
147032437,2.900.000 €,514 m²,"Bornheim, Frankfurt am Main"
147219628,4.490.000 €,"422,02 m²","Sachsenhausen-Süd, Frankfurt am Main"
143541140,698.000 €,210 m²,"Oberrad, Frankfurt am Main"
142804463,1.750.000 €,230 m²,"Bockenheim, Frankfurt am Main"
147867434,auf Anfrage,600 m²,"Sachsenhausen-Süd, Frankfurt am Main"
147750763,399.000 €,"91,99 m²","Hausen, Frankfurt am Main"
145516143,535.000 €,"170,99 m²","Eckenheim, Frankfurt am Main"
144824412,740.000 €,"193,43 m²","Hausen, Frankfurt am Main"
145432820,485.000 €,150 m²,"Seckbach, Frankfurt am Main"
145047959,699.000 €,209 m²,"Griesheim, Frankfurt am Main"
147452809,750.000 €,200 m²,"Rödelheim, Frankfurt am Main"
144695603,499.000 €,"87,63 m²","Praunheim, Frankfurt am Main"
147855709,499.000 €,"98,6 m²","Fechenheim, Frankfurt am Main"
143218972,789.000 €,122 m²,"Griesheim, Frankfurt am Main"
142890758,4.400.000 €,690 m²,"Fechenheim, Frankfurt am Main"
141317250,899.999 €,270 m²,"Neu-Isenburg, Offenbach (Kreis)"
147641803,840.000 €,210 m²,"Lauterborn, Offenbach am Main"
143179871,790.000 €,158 m²,"Alsfelder Strasse 14, Seckbach, Frankfurt am Main"
146469373,350.000 €,81 m²,"Frankfurter Berg, Frankfurt am Main"
141638881,549.000 €,120 m²,"Fechenheim, Frankfurt am Main"
147413448,539.000 €,129 m²,"Praunheim, Frankfurt am Main"
147368076,550.000 €,85 m²,"Niederursel, Frankfurt am Main"
147252165,488.000 €,120 m²,"Diezer Str. 5, Heddernheim, Frankfurt am Main"
147241742,899.000 €,212 m²,"Diezer Str. 5, Heddernheim, Frankfurt am Main"
147241507,438.000 €,92 m²,"Diezer Str. 5, Heddernheim, Frankfurt am Main"
142890666,779.000 €,113 m²,"Akazienstraße 29, Griesheim, Frankfurt am Main"
142972052,990.000 €,80 m²,"Frankfurter Berg, Frankfurt am Main"
146312963,680.000 €,146 m²,"An der Praunheimer Mühle 22, Praunheim, Frankfurt am Main"
147286028,1.150.000 €,228 m²,"Fechenheim, Frankfurt am Main"
145398509,670.000 €,138 m²,"Froschhäuser Straße 10, Griesheim, Frankfurt am Main"
143755008,auf Anfrage,285 m²,"Bergen-Enkheim, Frankfurt am Main"
136822337,765.000 €,240 m²,"Neu-Isenburg, Offenbach (Kreis)"
145816016,auf Anfrage,92 m²,"Bergen-Enkheim, Frankfurt am Main"
147410377,425.000 €,132 m²,"An der Seehecke 20, Fechenheim, Frankfurt am Main"
147316479,675.000 €,248 m²,"Ludwigstrasse 40, Neu-Isenburg, Offenbach (Kreis)"
146927830,395.000 €,105 m²,"Lichtenplatte, Offenbach am Main"
146067045,469.000 €,95 m²,"Bad Vilbel, Wetteraukreis"
144687923,595.000 €,197 m²,"Neu-Isenburg, Offenbach (Kreis)"
147374965,1.430.000 €,300 m²,"Bad Vilbel, Wetteraukreis"
145123044,auf Anfrage,195 m²,"Bergen-Enkheim, Frankfurt am Main"
147732242,519.000 €,135 m²,"Lichtenplatte, Offenbach am Main"
147679986,870.000 €,123 m²,"Praunheimer Weg 90, Niederursel, Frankfurt am Main"
147303456,828.000 €,255 m²,"Bürgel, Offenbach am Main"
144857607,1.490.000 €,316 m²,"Herzogstraße 0, Neu-Isenburg, Offenbach (Kreis)"
142752442,850.000 €,311 m²,"Bergen-Enkheim, Frankfurt am Main"
142858150,499.500 €,150 m²,"Schwanheim, Frankfurt am Main"
145569809,529.000 €,81 m²,"Tempelsee, Offenbach am Main"
143435896,1.150.000 €,134 m²,"Harheim, Frankfurt am Main"
147604092,1.150.000 €,170 m²,"Bergen-Enkheim, Frankfurt am Main"
137293616,119.000 €,80 m²,"Bürgel, Offenbach am Main"
140944421,1.100.000 €,303 m²,"Bad Vilbel, Wetteraukreis"
147312358,3.249.000 €,970 m²,"Eschborn, Main-Taunus-Kreis"
146440341,1.499.000 €,"296,59 m²","Bad Vilbel, Wetteraukreis"
147341324,600.000 €,144 m²,"Bad Vilbel, Wetteraukreis"
144459158,620.000 €,160 m²,"Dreieich, Offenbach (Kreis)"
146785098,749.000 €,192 m²,"Bieber, Offenbach am Main"
145839424,720.000 €,169 m²,"Eschborn, Main-Taunus-Kreis"
146523660,650.000 €,"116,02 m²","Höchst, Frankfurt am Main"
147689432,785.000 €,133 m²,"Im Kirschenwäldchen 62, Kalbach-Riedberg, Frankfurt am Main"
95452322,829.000 €,322 m²,"Höchst, Frankfurt am Main"
146224717,2.100.000 €,601 m²,"Nieder-Eschbach, Frankfurt am Main"
129036992,429.000 €,140 m²,"Oberursel (Taunus), Hochtaunuskreis"
135011440,1.495.000 €,183 m²,"Oberursel (Taunus), Hochtaunuskreis"
147677406,559.000 €,100 m²,"Steinbach (Taunus), Hochtaunuskreis"
147603268,795.000 €,150 m²,"Neu-Isenburg, Offenbach (Kreis)"
147557147,599.000 €,132 m²,"Erlenweg 7, Dreieich, Offenbach (Kreis)"
147183631,559.000 €,123 m²,"Im Wiesengrund 13, Waldheim, Offenbach am Main"
145959762,960.000 €,240 m²,"Oberursel (Taunus), Hochtaunuskreis"
147855708,1.950.000 €,250 m²,"Am Weingarten 6, Bad Vilbel, Wetteraukreis"
147411425,849.500 €,247 m²,"Heusenstamm, Offenbach (Kreis)"
146371606,820.000 €,133 m²,"Dreieich, Offenbach (Kreis)"
147199712,549.000 €,116 m²,"Mühlheim am Main, Offenbach (Kreis)"
147416463,690.000 €,126 m²,"Steinbach (Taunus), Hochtaunuskreis"
140831443,789.000 €,136 m²,"Waldstraße 30 G, Maintal, Main-Kinzig-Kreis"
146167066,595.000 €,222 m²,"Unterliederbach, Frankfurt am Main"
146764271,575.000 €,255 m²,"Unterliederbach, Frankfurt am Main"
146877338,575.000 €,180 m²,"Steinbach (Taunus), Hochtaunuskreis"
141480315,830.000 €,140 m²,"Deuil-la-Barre-Straße 49, Nieder-Eschbach, Frankfurt am Main"
144992512,1.149.000 €,452 m²,"Tilsiterstr. 6, Maintal, Main-Kinzig-Kreis"
147247632,449.000 €,153 m²,"Bieber, Offenbach am Main"
136363026,auf Anfrage,143 m²,"Unterliederbach, Frankfurt am Main"
147188035,595.000 €,120 m²,"Steinbach (Taunus), Hochtaunuskreis"
147010920,1.200.000 €,200 m²,"Nieder-Erlenbach, Frankfurt am Main"
145823417,498.000 €,115 m²,"Unterliederbach, Frankfurt am Main"
147516657,699.000 €,174 m²,"Nieder-Erlenbach, Frankfurt am Main"
146354836,465.000 €,170 m²,"Oberursel (Taunus), Hochtaunuskreis"
114318620,510.000 €,165 m²,"Mühlheim am Main, Offenbach (Kreis)"
138402687,649.000 €,202 m²,"Maintal, Main-Kinzig-Kreis"
147821634,735.900 €,252 m²,"Mühlheim am Main, Offenbach (Kreis)"
143543229,800.000 €,"283,3 m²","Kelsterbach, Groß-Gerau (Kreis)"
147747365,598.000 €,128 m²,"Kelsterbach, Groß-Gerau (Kreis)"
147849049,598.000 €,128 m²,"Kelsterbach, Groß-Gerau (Kreis)"
147112025,385.000 €,86 m²,"Mittelweg 15, Heusenstamm, Offenbach (Kreis)"
147494651,1.120.000 €,405 m²,"Heusenstamm, Offenbach (Kreis)"
147112056,385.000 €,86 m²,"Mittelweg 17, Heusenstamm, Offenbach (Kreis)"
144753048,489.000 €,109 m²,"Kelsterbach, Groß-Gerau (Kreis)"
147794837,339.000 €,86 m²,"Lessingstraße 38, Heusenstamm, Offenbach (Kreis)"
145420226,355.000 €,86 m²,"Schillerstraße 16, Heusenstamm, Offenbach (Kreis)"
147111891,389.000 €,86 m²,"Lessingstraße 63, Heusenstamm, Offenbach (Kreis)"
147828353,368.000 €,86 m²,"Lessingstraße 77, Heusenstamm, Offenbach (Kreis)"
147599835,745.900 €,252 m²,"Mühlheim am Main, Offenbach (Kreis)"
139502160,425.000 €,120 m²,"Hainer Chaussee 4, Dreieich, Offenbach (Kreis)"
147359562,592.500 €,112 m²,"Bad Vilbel, Wetteraukreis"
134355433,1.279.000 €,445 m²,"Maintal, Main-Kinzig-Kreis"
144111935,650.000 €,216 m²,"Maintal, Main-Kinzig-Kreis"
146434377,499.000 €,151 m²,"Dietzenbach, Offenbach (Kreis)"
147712593,1.177.400 €,173 m²,"Oberursel (Taunus), Hochtaunuskreis"
147402354,695.000 €,150 m²,"Dreieich, Offenbach (Kreis)"
147604498,399.000 €,100 m²,"Leipziger Straße 9, Maintal, Main-Kinzig-Kreis"
145979900,498.000 €,140 m²,"Kelsterbach, Groß-Gerau (Kreis)"
147766711,398.000 €,120 m²,"Dietzenbach, Offenbach (Kreis)"
143248037,525.000 €,119 m²,"Schwalbach am Taunus, Main-Taunus-Kreis"
147659618,399.000 €,105 m²,"Oberursel (Taunus), Hochtaunuskreis"
147055430,777.777 €,126 m²,"Friedrich-Ebert-Straße 54, Schwalbach am Taunus, Main-Taunus-Kreis"
147622397,685.000 €,174 m²,"Dietzenbach, Offenbach (Kreis)"
147715711,auf Anfrage,350 m²,"Oberursel (Taunus), Hochtaunuskreis"
146917090,449.000 €,"132,2 m²","Mühlheim am Main, Offenbach (Kreis)"
143781254,1.413.000 €,720 m²,"Mühlheim am Main, Offenbach (Kreis)"
147281129,550.000 €,125 m²,"Mühlheim am Main, Offenbach (Kreis)"
140037742,870.000 €,340 m²,"Sindlingen, Frankfurt am Main"
146165449,1.390.000 €,192 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
145611296,2.300.000 €,"347,58 m²","Dreieich, Offenbach (Kreis)"
146068607,588.000 €,92 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
141349230,850.000 €,200 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
147291361,599.900 €,98 m²,"Dreieich, Offenbach (Kreis)"
147704596,1.400.000 €,165 m²,"Oberursel (Taunus), Hochtaunuskreis"
147088220,1.240.000 €,226 m²,"Dreieich, Offenbach (Kreis)"
147565355,2.190.000 €,267 m²,"Neurothstr. 1, Oberursel (Taunus), Hochtaunuskreis"
147528934,790.000 €,"173,87 m²","Bogenstraße 20, Maintal, Main-Kinzig-Kreis"
146494021,499.950 €,"108,4 m²","Schwalbach am Taunus, Main-Taunus-Kreis"
147271911,475.000 €,"91,5 m²","Dreieich, Offenbach (Kreis)"
145706841,5.600.000 €,1.564 m²,"Schneiderstraße 4, Sindlingen, Frankfurt am Main"
130257540,750.000 €,95 m²,"Zeilsheim, Frankfurt am Main"
139792508,499.000 €,208 m²,"Dietzenbach, Offenbach (Kreis)"
146880097,850.000 €,200 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
146399025,765.000 €,142 m²,"Lindenstraße 59, Bad Homburg vor der Höhe, Hochtaunuskreis"
147512005,976.000 €,148 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
136776645,699.900 €,182 m²,"Dreieich, Offenbach (Kreis)"
146964695,599.500 €,122 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
142935475,1.500.000 €,220 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
147557630,598.000 €,148 m²,"Erbsengasse 14 + 25, Dreieich, Offenbach (Kreis)"
146845626,2.995.000 €,396 m²,"Bad Soden am Taunus, Main-Taunus-Kreis"
146515295,3.300.000 €,420 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
146592452,1.490.000 €,430 m²,"Dreieich, Offenbach (Kreis)"
147810451,1.450.000 €,470 m²,"Dreieich, Offenbach (Kreis)"
140842515,799.000 €,"151,22 m²","Bad Soden am Taunus, Main-Taunus-Kreis"
143423783,680.000 €,150 m²,"Kronberg im Taunus, Hochtaunuskreis"
147191191,595.000 €,149 m²,"Tannenstr. 9, Maintal, Main-Kinzig-Kreis"
146428075,569.000 €,117 m²,"Bornstr. 41, Bad Homburg vor der Höhe, Hochtaunuskreis"
147721951,490.000 €,158 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
147721801,490.000 €,158 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
138111680,645.000 €,135 m²,"Klosterhofstr. 168, Zeilsheim, Frankfurt am Main"
145258398,795.000 €,"137,11 m²","Langen (Hessen), Offenbach (Kreis)"
147819272,2.390.000 €,220 m²,"Kronberg im Taunus, Hochtaunuskreis"
147168493,3.890.000 €,468 m²,"Schillerstraße 7, Bad Soden am Taunus, Main-Taunus-Kreis"
147168443,2.070.000 €,221 m²,"Schillerstraße 7, Bad Soden am Taunus, Main-Taunus-Kreis"
147168106,1.960.000 €,230 m²,"Schillerstraße 7, Bad Soden am Taunus, Main-Taunus-Kreis"
147795506,539.000 €,200 m²,"Obertshausen, Offenbach (Kreis)"
146799483,548.000 €,"137,1 m²","Obertshausen, Offenbach (Kreis)"
142176612,499.000 €,"155,35 m²","Mörfelden-Walldorf, Groß-Gerau (Kreis)"
143417549,649.000 €,156 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
144484809,530.000 €,140 m²,"Langen (Hessen), Offenbach (Kreis)"
144650060,1.650.000 €,"146,57 m²","Oberursel (Taunus), Hochtaunuskreis"
147266918,795.000 €,"153,37 m²","Oberursel (Taunus), Hochtaunuskreis"
145667514,750.000 €,122 m²,"Rebenweg 1b, Bad Homburg vor der Höhe, Hochtaunuskreis"
147730876,669.000 €,112 m²,"Obertshausen, Offenbach (Kreis)"
147836075,421.500 €,"86,31 m²","Oberursel (Taunus), Hochtaunuskreis"
143253940,555.000 €,127 m²,"Liederbach am Taunus, Main-Taunus-Kreis"
147622741,550.000 €,165 m²,"Langen (Hessen), Offenbach (Kreis)"
145994473,695.000 €,130 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
144484970,465.000 €,138 m²,"Langen (Hessen), Offenbach (Kreis)"
139136929,965.000 €,190 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
141758190,695.000 €,132 m²,"Hattersheim am Main, Main-Taunus-Kreis"
144422963,529.000 €,100 m²,"Langen (Hessen), Offenbach (Kreis)"
146090508,859.000 €,147 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
146772514,895.000 €,168 m²,"Hattersheim am Main, Main-Taunus-Kreis"
146128708,1.690.000 €,182 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
146525886,749.000 €,121 m²,"Platanenallee 44, Mörfelden-Walldorf, Groß-Gerau (Kreis)"
142103049,1.198.000 €,"264,41 m²","Liederbach am Taunus, Main-Taunus-Kreis"
142335441,1.500.000 €,352 m²,"Dieburger Straße 63, Langen (Hessen), Offenbach (Kreis)"
144485572,995.000 €,278 m²,"Langen (Hessen), Offenbach (Kreis)"
146785690,439.000 €,105 m²,"Mühlstraße 28, Langen (Hessen), Offenbach (Kreis)"
147567452,2.590.000 €,303 m²,"Beethovenstraße 54, Langen (Hessen), Offenbach (Kreis)"
145850426,1.900.000 €,330 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
147313790,575.000 €,128 m²,"Friedrichsdorf, Hochtaunuskreis"
146418403,2.000.000 €,180 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
143399833,2.000.000 €,230 m²,"Kronberg im Taunus, Hochtaunuskreis"
143227866,649.000 €,160 m²,"Dreieich, Offenbach (Kreis)"
147669814,798.000 €,187 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
146971710,2.500.000 €,300 m²,"Langen (Hessen), Offenbach (Kreis)"
147153877,595.000 €,135 m²,"Kriftel, Main-Taunus-Kreis"
147601266,1.590.000 €,643 m²,"Bachstraße  5, Maintal, Main-Kinzig-Kreis"
142439031,650.000 €,178 m²,"Oberursel (Taunus), Hochtaunuskreis"
147498847,580.000 €,130 m²,"Kriftel, Main-Taunus-Kreis"
147585784,297.500 €,150 m²,"Dreieich, Offenbach (Kreis)"
144145610,1.690.000 €,415 m²,"Kriftel, Main-Taunus-Kreis"
142536877,599.000 €,180 m²,"Karben, Wetteraukreis"
146261665,1.285.000 €,326 m²,"Hattersheim am Main, Main-Taunus-Kreis"
146769159,790.000 €,170 m²,"Am Wiesenhof 15, Königstein im Taunus, Hochtaunuskreis"
146118071,699.000 €,119 m²,"Egelsbach, Offenbach (Kreis)"
147522733,497.000 €,144 m²,"Schöneck, Main-Kinzig-Kreis"
134558016,1.099.000 €,155 m²,"Heuchelheimer Str. 38, Bad Homburg vor der Höhe, Hochtaunuskreis"
147847640,649.000 €,270 m²,"Ysenburger Straße 4, Karben, Wetteraukreis"
147818900,715.000 €,150 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
143448810,540.000 €,170 m²,"Karben, Wetteraukreis"
144738624,845.000 €,245 m²,"Hattersheim am Main, Main-Taunus-Kreis"
145789888,5.200.000 €,1.855 m²,"Paul-Duden-Straße 29, Kriftel, Main-Taunus-Kreis"
147641796,775.000 €,180 m²,"Friedrichsdorf, Hochtaunuskreis"
145580490,569.000 €,"140,25 m²","Buchenstraße 39, Hattersheim am Main, Main-Taunus-Kreis"
139278119,499.000 €,131 m²,"Rödermark, Offenbach (Kreis)"
139638206,1.860.000 €,249 m²,"Rödermark, Offenbach (Kreis)"
147544400,1.449.000 €,285 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
145393358,1.598.000 €,192 m²,"Königstein im Taunus, Hochtaunuskreis"
142417256,1.110.000 €,224 m²,"Königstein im Taunus, Hochtaunuskreis"
147368038,679.000 €,234 m²,"Steinheim, Hanau"
142533851,1.083.000 €,298 m²,"Friedrichsdorf, Hochtaunuskreis"
137170746,225.000 €,70 m²,"Friedrichsdorf, Hochtaunuskreis"
124822034,625.000 €,217 m²,"Steinheim, Hanau"
147282650,1.195.000 €,240 m²,"Bad Homburg vor der Höhe, Hochtaunuskreis"
145393428,2.997.000 €,405 m²,"Königstein im Taunus, Hochtaunuskreis"
147520245,2.298.000 €,190 m²,"Königstein im Taunus, Hochtaunuskreis"
144520327,595.000 €,210 m²,"Friedrichsdorf, Hochtaunuskreis"
138026613,1.100.000 €,260 m²,"Kesselstadt, Hanau"
144446773,1.439.000 €,305 m²,"Rödermark, Offenbach (Kreis)"
147533864,750.000 €,235 m²,"Karbener Weg 3, Karben, Wetteraukreis"
147740162,990.000 €,160 m²,"Doktor-Schwabe-Straße 14a, Nordwest, Hanau"
147184148,599.000 €,172 m²,"Mörfelden-Walldorf, Groß-Gerau (Kreis)"
138364548,375.000 €,96 m²,"Friedrichsdorf, Hochtaunuskreis"
145393414,2.738.000 €,165 m²,"Königstein im Taunus, Hochtaunuskreis"
131921323,395.000 €,90 m²,"Karben, Wetteraukreis"
146801500,690.000 €,155 m²,"An der Landwehr 60, Kriftel, Main-Taunus-Kreis"
147403758,580.000 €,120 m²,"Friedrichsdorf, Hochtaunuskreis"
142973928,750.000 €,191 m²,"Rodgau, Offenbach (Kreis)"
143723564,750.000 €,177 m²,"Friedberger Str. 45, Bad Homburg vor der Höhe, Hochtaunuskreis"
145271728,2.598.000 €,270 m²,"Königstein im Taunus, Hochtaunuskreis"
145221172,2.598.000 €,270 m²,"Königstein im Taunus, Hochtaunuskreis"
147641810,398.000 €,123 m²,"Günderodestr. 4, Steinheim, Hanau"
139956006,749.000 €,265 m²,"Rodgau, Offenbach (Kreis)"
146389395,1.961.000 €,236 m²,"Königstein im Taunus, Hochtaunuskreis"
146164517,2.499.000 €,295 m²,"Königstein im Taunus, Hochtaunuskreis"
142459599,1.038.000 €,250 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
147859629,558.000 €,141 m²,"Quellenstraße 6, Karben, Wetteraukreis"
130496669,650.000 €,167 m²,"Gluckstraße 2, Nordwest, Hanau"
147456236,1.492.870 €,320 m²,"Königstein im Taunus, Hochtaunuskreis"
145583462,1.395.000 €,196 m²,"Friedrichsdorf, Hochtaunuskreis"
144624387,1.038.000 €,250 m²,"Kelkheim (Taunus), Main-Taunus-Kreis"
145433614,999.000 €,220 m²,"Rodgau, Offenbach (Kreis)"
